trade_id,symbol,direction,entry_date,exit_date,trade_duration_hours,entry_price,exit_price,stop_loss,lot_size,risk_usd,risk_pct,tp1_price,tp2_price,tp3_price,tp1_hit,tp2_hit,tp3_hit,tp1_close_pct,tp2_close_pct,tp3_close_pct,exit_reason,partial_exits_json,result_r,profit_usd,win,max_favorable_excursion,max_adverse_excursion,confluence_score,quality_factors
89,GBP_NZD,bullish,2024-07-30 21:00:00+00:00,2024-08-05 21:00:00+00:00,144.0,2.16035,2.131765552611236,2.132515552611236,0.12,334.01,0.5,2.177050668433259,2.193751336866517,2.2160188947775286,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 2.132515552611236, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0269,-343.01,0,0.5317152445416956,-1.0882199160248973,15,5
103,BTC_USD,bearish,2024-07-31 00:00:00+00:00,2024-08-06 00:00:00+00:00,144.0,64959.089515625004,53528.09240317212,73071.49881523698,0.12,973.49,0.5,60091.64393585782,55224.19835609064,48734.27091640106,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 60091.64393585782, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 55224.19835609064, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 56035.439286051835, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999999}]",1.4091,1371.72,1,1.9522993292673916,-0.07817069485206177,19,5
61,SPX500_USD,bullish,2024-07-31 00:00:00+00:00,2024-08-01 00:00:00+00:00,24.0,5573.5155,5470.691867240111,5471.441867240111,9.8,1000.32,0.5,5634.759679655935,5696.003859311868,5777.66276551978,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 5471.441867240111, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0073,-1007.67,0,0.26681229288727226,-1.2614962015009168,15,5
47,EUR_NZD,bullish,2024-07-31 21:00:00+00:00,2024-08-05 21:00:00+00:00,120.0,1.812691,1.8612878380613636,1.7883221910808083,0.41,999.12,0.5,1.8273122853515151,1.8419335707030302,1.8614286178383836,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 1.8273122853515151, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.8419335707030302, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 1.8614286178383836, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 1.8541179751626262, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.42500000000000104}]",1.9942,1992.47,1,2.150659072989198,-0.05215683721821294,15,5
64,SPX500_USD,bullish,2024-08-01 00:00:00+00:00,2024-08-02 00:00:00+00:00,24.0,5573.5155,5405.377596888199,5406.127596888199,1.99,333.1,0.5,5673.948241867081,5774.380983734162,5908.291306223603,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 5406.127596888199, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0045,-334.59,0,0.0,-1.4443427243277016,15,5
74,NZD_CAD,bearish,2024-08-01 21:00:00+00:00,2024-08-19 21:00:00+00:00,432.0,0.8264471999999999,0.8365739838765314,0.8366393563875341,0.98,998.83,0.5,0.8203319061674794,0.814216612334959,0.8060628872249317,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 0.8203319061674794, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000133}, {""tp_level"": ""TRAIL"", ""price"": 0.8366393563875341, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9936,-992.42,0,1.046608744450476,-1.220821141953698,15,5
42,EUR_CAD,bullish,2024-08-01 21:00:00+00:00,2024-08-05 21:00:00+00:00,96.0,1.4987691200000002,1.515985117100858,1.486027278084498,0.78,993.86,0.5,1.5064142251493013,1.5140593302986027,1.5242528038310044,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.5064142251493013, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999979}, {""tp_level"": 2, ""price"": 1.5140593302986027, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000007}, {""tp_level"": ""TRAIL"", ""price"": 1.5127851461070523, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.549999999999992}]",1.3511,1342.84,1,1.8867664627632044,0.0,15,5
65,GBP_USD,bullish,2024-08-01 21:00:00+00:00,2024-08-05 21:00:00+00:00,96.0,1.28358,1.2701715751930736,1.2709215751930736,0.79,1000.02,0.5,1.2911750548841558,1.2987701097683115,1.3088968496138527,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.2709215751930736, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0592,-1059.27,0,0.0,-1.2876799640253063,15,5
92,ETH_USD,bearish,2024-08-02 00:00:00+00:00,2024-08-05 00:00:00+00:00,72.0,3202.5289404296873,2639.323972852335,3423.8570219924977,4.52,1000.4,0.5,3069.732091492001,2936.9352425543148,2759.8727773040664,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 3069.732091492001, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 2936.9352425543148, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 2759.8727773040664, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 2649.208736522661, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 2649.208736522661, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.5447,2545.68,1,4.879556133255848,0.0,15,5
102,BTC_USD,bullish,2024-08-03 00:00:00+00:00,2024-08-05 00:00:00+00:00,48.0,61007.7565859375,55384.33620172169,55391.83620172169,0.06,336.96,0.5,64377.30881646699,67746.86104699648,72239.59735436912,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 55391.83620172169, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0013,-337.41,0,0.009834843005918026,-2.1165752880143973,19,5
107,BTC_USD,bearish,2024-08-03 00:00:00+00:00,2024-10-29 00:00:00+00:00,2088.0,60487.5511796875,69543.46964569822,70322.78864274263,0.05,491.76,0.5,54586.40870185442,48685.26622402135,40817.076253577245,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 54586.40870185442, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 70322.78864274263, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9208,-452.79,0,1.1556724421889832,-1.3308941250256756,19,5
58,XAU_USD,bullish,2024-08-05 00:00:00+00:00,2024-08-14 00:00:00+00:00,216.0,2377.300048828125,2472.4055498513667,2309.796147393202,0.15,1012.56,0.5,2417.802389689079,2458.3047305500327,2512.3078516979713,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 2417.802389689079, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000083}, {""tp_level"": 2, ""price"": 2458.3047305500327, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999974}, {""tp_level"": ""TRAIL"", ""price"": 2451.5543404065406, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000013}]",1.4089,1426.58,1,1.4043639969390007,0.0,19,5
59,XAU_USD,bullish,2024-08-05 00:00:00+00:00,2024-08-14 00:00:00+00:00,216.0,2376.2507626953125,2470.3346322587468,2309.4714225794014,0.07,467.46,0.5,2416.318366764859,2456.3859708344057,2509.8094429271346,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 2416.318366764859, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 2456.3859708344057, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 2449.7080368228144, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999982}]",1.4089,658.59,1,1.4353141973935166,0.0,19,5
60,XAU_USD,bullish,2024-08-05 00:00:00+00:00,2024-08-14 00:00:00+00:00,216.0,2380.3971396484376,2466.7076059072683,2337.737650137904,0.08,341.28,0.5,2405.9928333547577,2431.588527061078,2465.716118669505,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 2405.9928333547577, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 2431.588527061078, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 2465.716118669505, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 2452.9182718163447, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4249999999999999}]",2.0232,690.49,1,2.1496496807625616,-0.009309526508504619,19,5
53,XAG_USD,bearish,2024-08-05 00:00:00+00:00,2024-08-08 00:00:00+00:00,72.0,28.346608062744142,26.52356026156695,29.644868914642863,0.15,973.7,0.5,27.56765155160491,26.788695040465676,25.7500863589467,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 27.56765155160491, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999997}, {""tp_level"": 2, ""price"": 26.788695040465676, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000013}, {""tp_level"": ""TRAIL"", ""price"": 26.918521125655552, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999987}]",1.4042,1367.29,1,1.2721698921325613,0.0,15,5
78,USD_CAD,bullish,2024-08-05 21:00:00+00:00,2024-08-18 21:00:00+00:00,312.0,1.3767533200000002,1.3667792447531628,1.3675292447531628,1.49,998.28,0.5,1.3822877651481025,1.387822210296205,1.3952014704936748,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 1.3675292447531628, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0813,-1079.45,0,0.2544081587804082,-1.4921083828668134,15,5
55,GBP_CAD,bullish,2024-08-05 21:00:00+00:00,2024-08-20 21:00:00+00:00,360.0,1.75327948,1.7810256988870168,1.7330693956829668,0.49,990.29,0.5,1.7654055305902199,1.7775315811804397,1.7936996486340664,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.7654055305902199, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999935}, {""tp_level"": 2, ""price"": 1.7775315811804397, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999991}, {""tp_level"": ""TRAIL"", ""price"": 1.7755105727487366, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000015}]",1.3729,1359.56,1,1.4082336101890176,-0.6135293552214255,15,5
47,EUR_CAD,bullish,2024-08-05 21:00:00+00:00,2024-11-05 22:00:00+00:00,2209.0,1.50369458,1.4872559233080342,1.4866416922913415,0.59,1006.12,0.5,1.513926312625195,1.52415804525039,1.5378003554173167,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.513926312625195, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": ""TRAIL"", ""price"": 1.4866416922913415, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.964,-969.88,0,0.8189475142623099,-1.0259013194062865,15,5
50,EUR_NZD,bullish,2024-08-06 21:00:00+00:00,2024-08-27 21:00:00+00:00,504.0,1.812691,1.7892847644388385,1.7880646569987375,0.41,1009.68,0.5,1.8274668058007575,1.8422426116015151,1.8619436860025251,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.8274668058007575, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999897}, {""tp_level"": ""TRAIL"", ""price"": 1.7880646569987375, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9505,-959.66,0,1.0829460142999223,-1.318547378241886,15,5
51,EUR_NZD,bullish,2024-08-06 21:00:00+00:00,2024-08-27 21:00:00+00:00,504.0,1.8138,1.7892765784074929,1.7879593243559706,0.19,490.97,0.5,1.8293044053864178,1.8448088107728355,1.865481351288059,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.8293044053864178, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000055}, {""tp_level"": ""TRAIL"", ""price"": 1.7879593243559706, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.949,-465.94,0,0.9891382234777479,-1.2995016253670932,15,5
88,NZD_USD,bullish,2024-08-06 21:00:00+00:00,2024-08-29 21:00:00+00:00,552.0,0.59588324,0.6284095023691304,0.5828080877920903,0.76,993.71,0.5,0.6037283313247459,0.6115734226494918,0.6220335444158196,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 0.6037283313247459, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 0.6115734226494918, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": 3, ""price"": 0.6220335444158196, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 0.6285711205197745, ""close_pct"": 0.2, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 0.6285711205197745, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.12499999999999983}]",2.4876,2471.99,1,2.6031635776606525,0.0,14,4
43,EUR_CAD,bullish,2024-08-06 21:00:00+00:00,2024-08-14 21:00:00+00:00,192.0,1.5027,1.5145653095911749,1.4937529719211524,0.37,331.04,0.5,1.5080682168473085,1.513436433694617,1.520594056157695,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.5080682168473085, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000302}, {""tp_level"": 2, ""price"": 1.513436433694617, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999902}, {""tp_level"": ""TRAIL"", ""price"": 1.5125417308867322, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999986}]",1.3262,439.02,1,1.2406354268902589,-0.6370830570517277,15,5
71,EUR_AUD,bullish,2024-08-07 21:00:00+00:00,2024-08-28 21:00:00+00:00,504.0,1.65669624,1.6335520661268623,1.6323547466596329,0.41,998.0,0.5,1.6713011360042203,1.6859060320084407,1.7053792266807344,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 1.6713011360042203, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999989}, {""tp_level"": ""TRAIL"", ""price"": 1.6323547466596329, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9508,-948.91,0,0.755243720791477,-1.2692828483436869,15,5
63,NZD_CHF,bearish,2024-08-07 21:00:00+00:00,2024-09-23 21:00:00+00:00,1128.0,0.52124,0.5359555294508471,0.5352055294508471,0.72,1005.52,0.5,0.5128606823294918,0.5044813646589835,0.4933089410983059,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.5352055294508471, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0537,-1059.52,0,0.27353062506114645,-1.0597521599227484,15,5
62,AUD_USD,bullish,2024-08-07 21:00:00+00:00,2024-08-26 21:00:00+00:00,456.0,0.65328012,0.6819476450985991,0.6324166270222703,0.48,1001.45,0.5,0.6657982157866379,0.6783163115732757,0.6950071059554594,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.6657982157866379, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000066}, {""tp_level"": 2, ""price"": 0.6783163115732757, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999977}, {""tp_level"": ""TRAIL"", ""price"": 0.6762299622755028, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000023}]",1.3741,1376.04,1,1.2739899320009416,0.0,15,5
111,BTC_USD,bullish,2024-08-08 00:00:00+00:00,2024-11-25 00:00:00+00:00,2616.0,61710.13671875,96066.31328237869,48207.70977822792,0.04,540.1,0.5,69811.59288306325,77913.0490473765,88714.99059979415,True,True,True,0.30000000000000004,0.2,0.25,TP4+Trail,"[{""tp_level"": 1, ""price"": 69811.59288306325, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000005}, {""tp_level"": 2, ""price"": 77913.0490473765, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000005}, {""tp_level"": 3, ""price"": 88714.99059979415, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 95466.20407005519, ""close_pct"": 0.2, ""r_gained"": 0.49999999999999994}, {""tp_level"": ""TRAIL"", ""price"": 95466.20407005519, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.1249999999999998}]",2.5444,1374.25,1,2.8102624401078837,-0.6747999852275226,19,5
64,NZD_CHF,bearish,2024-08-08 21:00:00+00:00,2024-09-23 21:00:00+00:00,1104.0,0.52218856,0.535472413660958,0.534722413660958,0.4,501.35,0.5,0.5146682478034252,0.5071479356068505,0.49712085267808415,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 0.534722413660958, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0598,-531.35,0,0.38045441800982227,-1.1051222054032899,15,5
104,BTC_USD,bullish,2024-08-09 00:00:00+00:00,2024-09-06 00:00:00+00:00,672.0,60880.11328125,53292.7090239795,53300.2090239795,0.04,303.2,0.5,65428.0558356123,69975.9983899746,76039.921795791,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 53300.2090239795, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.001,-303.5,0,0.5430554864597023,-1.0925486366871489,19,5
88,NZD_JPY,bullish,2024-08-11 21:00:00+00:00,2025-04-03 21:00:00+00:00,5640.0,89.156248,82.23813189311734,82.31313189311734,0.01,6843.12,0.5,93.2621176641296,97.3679873282592,102.84248021376533,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 82.31313189311734, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.011,-6918.12,0,0.4839537936042191,-1.178446759348297,15,5
93,ETH_USD,bullish,2024-08-12 00:00:00+00:00,2024-08-24 00:00:00+00:00,288.0,2534.56647265625,2835.3881619489225,2321.164565356482,4.69,1000.85,0.5,2662.6076170361107,2790.6487614159714,2961.370287255786,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 2662.6076170361107, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999988}, {""tp_level"": 2, ""price"": 2790.6487614159714, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999982}, {""tp_level"": ""TRAIL"", ""price"": 2769.3085706859947, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5499999999999997}]",1.4096,1410.85,1,1.3376358195115359,-0.07448770519677661,15,5
89,NZD_JPY,bullish,2024-08-12 21:00:00+00:00,2025-04-03 21:00:00+00:00,5616.0,89.238,82.25822961503752,82.33322961503752,0.01,6904.77,0.5,93.38086223097748,97.52372446195497,103.04754076992495,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 82.33322961503752, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.0109,-6979.77,0,0.4677925289209393,-1.1797640682941075,15,5
66,GBP_USD,bullish,2024-08-12 21:00:00+00:00,2024-08-20 21:00:00+00:00,192.0,1.28419108,1.306698028528851,1.2676967902632263,0.61,1006.15,0.5,1.2940876538420643,1.3039842276841285,1.3171796594735474,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.2940876538420643, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000002}, {""tp_level"": 2, ""price"": 1.3039842276841285, ""close_pct"": 0.2, ""r_gained"": 0.24}, {""tp_level"": ""TRAIL"", ""price"": 1.3023347987104512, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000033}]",1.3645,1372.92,1,1.683547484805588,-0.26197429952780654,15,5
69,AUD_NZD,bullish,2024-08-13 21:00:00+00:00,2024-08-15 21:00:00+00:00,48.0,1.09233208,1.1028639505353355,1.0843307533791948,1.25,1000.17,0.5,1.0971328759724832,1.1019336719449664,1.1083347332416105,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 1.0971328759724832, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000017}, {""tp_level"": 2, ""price"": 1.1019336719449664, ""close_pct"": 0.2, ""r_gained"": 0.2400000000000022}, {""tp_level"": ""TRAIL"", ""price"": 1.1011335392828858, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000027}]",1.3163,1316.49,1,1.6782117061793829,0.0,15,5
86,NZD_USD,bullish,2024-08-13 21:00:00+00:00,2024-08-21 21:00:00+00:00,192.0,0.5997,0.6167568009599989,0.590906518044445,0.57,501.23,0.5,0.604976089173333,0.610252178346666,0.6172869639111099,True,True,True,0.30000000000000004,0.2,0.25,TP3+Trail,"[{""tp_level"": 1, ""price"": 0.604976089173333, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000008}, {""tp_level"": 2, ""price"": 0.610252178346666, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000102}, {""tp_level"": 3, ""price"": 0.6172869639111099, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": ""TRAIL"", ""price"": 0.6146489193244435, ""close_pct"": 0.24999999999999994, ""r_gained"": 0.4250000000000027}]",1.9397,972.24,1,2.0606171811785408,-0.254734132772625,14,4
90,GBP_NZD,bullish,2024-08-13 21:00:00+00:00,2024-08-15 21:00:00+00:00,48.0,2.1253276,2.1504077515609215,2.1070083435738143,0.55,1007.56,0.5,2.136319153855711,2.1473107077114224,2.161966112852371,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 2.136319153855711, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999858}, {""tp_level"": 2, ""price"": 2.1473107077114224, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999981}, {""tp_level"": ""TRAIL"", ""price"": 2.145478782068804, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000035}]",1.3691,1379.41,1,1.3871960416294764,0.0,15,5
90,NZD_JPY,bullish,2024-08-13 21:00:00+00:00,2025-04-03 21:00:00+00:00,5592.0,89.156248,82.25639178539198,82.33139178539199,0.01,6824.86,0.5,93.25116172876481,97.34607545752962,102.80596042921604,False,False,False,0.30000000000000004,0.2,0.25,SL,"[{""tp_level"": ""SL"", ""price"": 82.33139178539199, ""close_pct"": 1.0, ""r_gained"": -1.0}]",-1.011,-6899.86,0,0.4852486112324942,-1.1815996918351446,15,5
87,AUD_JPY,bullish,2024-08-13 21:00:00+00:00,2025-04-03 21:00:00+00:00,5592.0,97.179,89.85972934025446,89.30479276114615,0.01,7874.21,0.5,101.90352434331231,106.62804868662462,112.92741447770771,True,False,False,0.30000000000000004,0.2,0.25,TP1+Trail,"[{""tp_level"": 1, ""price"": 101.90352434331231, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1799999999999999}, {""tp_level"": ""TRAIL"", ""price"": 89.30479276114615, ""close_pct"": 0.7, ""r_gained"": -0.7}]",-0.9295,-7319.27,0,0.6638128565131376,-1.2403788348122837,14,4
60,CAD_CHF,bearish,2024-08-14 21:00:00+00:00,2025-03-03 22:00:00+00:00,4825.0,0.63609532,0.615495848476369,0.6512367891656958,0.66,999.34,0.5,0.6270104385005826,0.617925557001165,0.6058123816686084,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.6270104385005826, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.17999999999999916}, {""tp_level"": 2, ""price"": 0.617925557001165, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000032}, {""tp_level"": ""TRAIL"", ""price"": 0.6194397039177346, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000003}]",1.3605,1359.57,1,1.6243681330291655,-0.3054313917223775,15,5
87,NZD_USD,bullish,2024-08-14 21:00:00+00:00,2024-08-28 21:00:00+00:00,336.0,0.59903856,0.6222508701535707,0.5910377886632485,0.42,336.03,0.5,0.6038390228020509,0.6086394856041017,0.615040102673503,True,True,True,0.30000000000000004,0.2,0.25,TP5,"[{""tp_level"": 1, ""price"": 0.6038390228020509, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000017}, {""tp_level"": 2, ""price"": 0.6086394856041017, ""close_pct"": 0.2, ""r_gained"": 0.23999999999999946}, {""tp_level"": 3, ""price"": 0.615040102673503, ""close_pct"": 0.25, ""r_gained"": 0.5}, {""tp_level"": 4, ""price"": 0.6190404883418787, ""close_pct"": 0.2, ""r_gained"": 0.5000000000000014}, {""tp_level"": 5, ""price"": 0.6270412596786301, ""close_pct"": 0.04999999999999993, ""r_gained"": 0.1749999999999994}]",2.9013,974.91,1,3.8598078485441016,-0.1473057972031203,14,4
87,EUR_CHF,bearish,2024-08-14 21:00:00+00:00,2024-09-08 21:00:00+00:00,600.0,0.9554900199999999,0.9315869826918529,0.9729744436227992,0.57,996.61,0.5,0.9449993658263204,0.9345087116526408,0.9205211727544015,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 0.9449993658263204, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.1800000000000004}, {""tp_level"": 2, ""price"": 0.9345087116526408, ""close_pct"": 0.2, ""r_gained"": 0.24000000000000055}, {""tp_level"": ""TRAIL"", ""price"": 0.9362571540149207, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.5500000000000022}]",1.3671,1362.47,1,1.2422496999945494,-0.12410932420845827,15,5
69,CHF_JPY,bullish,2024-08-14 21:00:00+00:00,2024-08-22 21:00:00+00:00,192.0,169.88975399999998,172.05127912227272,168.30356597001932,0.01,1586.19,0.5,170.8414668179884,171.79317963597677,173.0621300599613,True,True,False,0.30000000000000004,0.2,0.25,TP2+Trail,"[{""tp_level"": 1, ""price"": 170.8414668179884, ""close_pct"": 0.30000000000000004, ""r_gained"": 0.18000000000000219}, {""tp_level"": 2, ""price"": 171.79317963597677, ""close_pct"": 0.2, ""r_gained"": 0.2399999999999993}, {""tp_level"": ""TRAIL"", ""price"": 171.6345608329787, ""close_pct"": 0.49999999999999994, ""r_gained"": 0.549999999999999}]",1.3627,2161.53,1,1.241495940442846,-0.9631607168404956,14,4
